X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,2.166800e-02,2.000000e-08
11325,1.88e-01,7.12e-01,4.80e+00,
11326,1.88e-01,7.12e-01,4.80e+00,
11327,1.88e-01,7.12e-01,4.80e+00,
11328,1.88e-01,7.12e-01,4.80e+00,
11329,1.88e-01,7.12e-01,4.80e+00,
11330,1.88e-01,7.12e-01,4.80e+00,
11331,1.88e-01,7.12e-01,4.80e+00,
11332,1.88e-01,7.12e-01,4.80e+00,
11333,1.88e-01,7.12e-01,4.80e+00,
11334,1.88e-01,7.12e-01,4.80e+00,
11335,1.88e-01,7.12e-01,4.80e+00,
11336,1.88e-01,7.12e-01,4.96e+00,
11337,1.88e-01,7.12e-01,4.80e+00,
11338,1.88e-01,7.12e-01,4.80e+00,
11339,1.88e-01,7.12e-01,4.80e+00,
11340,1.88e-01,7.12e-01,4.80e+00,
11341,1.88e-01,7.12e-01,4.80e+00,
11342,1.88e-01,7.12e-01,4.80e+00,
11343,1.89e-01,7.12e-01,4.80e+00,
11344,1.88e-01,7.12e-01,4.80e+00,
11345,1.88e-01,7.12e-01,4.80e+00,
11346,1.89e-01,7.12e-01,4.80e+00,
11347,1.88e-01,7.12e-01,4.80e+00,
11348,1.88e-01,7.12e-01,4.80e+00,
11349,1.88e-01,7.12e-01,4.80e+00,
11350,1.88e-01,7.12e-01,4.80e+00,
11351,1.89e-01,7.12e-01,4.80e+00,
11352,1.88e-01,7.12e-01,4.80e+00,
11353,1.88e-01,7.12e-01,4.80e+00,
11354,1.88e-01,7.12e-01,4.80e+00,
11355,1.88e-01,7.12e-01,4.80e+00,
11356,1.88e-01,7.12e-01,4.80e+00,
11357,1.88e-01,7.12e-01,4.80e+00,
11358,1.88e-01,7.12e-01,4.80e+00,
11359,1.88e-01,7.12e-01,4.80e+00,
11360,1.88e-01,7.12e-01,4.80e+00,
11361,1.88e-01,7.12e-01,4.80e+00,
11362,1.87e-01,7.12e-01,4.80e+00,
11363,1.89e-01,7.12e-01,4.80e+00,
11364,1.88e-01,7.12e-01,4.80e+00,
11365,1.88e-01,7.12e-01,4.80e+00,
11366,1.88e-01,7.12e-01,4.80e+00,
11367,1.88e-01,7.12e-01,4.80e+00,
11368,1.88e-01,7.12e-01,4.80e+00,
11369,1.88e-01,7.12e-01,4.80e+00,
11370,1.88e-01,7.12e-01,4.80e+00,
11371,1.88e-01,7.12e-01,4.80e+00,
11372,1.88e-01,7.12e-01,4.80e+00,
11373,1.88e-01,7.12e-01,4.80e+00,
11374,1.88e-01,7.12e-01,4.80e+00,
11375,1.88e-01,7.12e-01,4.80e+00,
11376,1.88e-01,7.12e-01,4.80e+00,
11377,1.89e-01,7.12e-01,4.80e+00,
11378,1.88e-01,7.12e-01,4.80e+00,
11379,1.88e-01,7.12e-01,4.80e+00,
11380,1.88e-01,7.12e-01,4.80e+00,
11381,1.88e-01,7.12e-01,4.80e+00,
11382,1.88e-01,7.12e-01,4.80e+00,
11383,1.88e-01,7.12e-01,4.80e+00,
11384,1.88e-01,7.12e-01,4.80e+00,
11385,1.88e-01,7.12e-01,4.80e+00,
11386,1.88e-01,7.12e-01,4.80e+00,
11387,1.88e-01,7.12e-01,4.80e+00,
11388,1.88e-01,7.12e-01,4.80e+00,
11389,1.89e-01,7.12e-01,4.96e+00,
11390,1.88e-01,7.12e-01,4.80e+00,
11391,1.88e-01,7.12e-01,4.80e+00,
11392,1.88e-01,7.12e-01,4.80e+00,
11393,1.88e-01,7.12e-01,4.80e+00,
11394,1.88e-01,7.12e-01,4.80e+00,
11395,1.88e-01,7.12e-01,4.80e+00,
11396,1.89e-01,7.12e-01,4.80e+00,
11397,1.87e-01,7.12e-01,4.80e+00,
11398,1.89e-01,7.12e-01,4.80e+00,
11399,1.88e-01,7.12e-01,4.80e+00,
11400,1.88e-01,7.12e-01,4.80e+00,
11401,1.88e-01,7.12e-01,4.80e+00,
11402,1.88e-01,7.12e-01,4.80e+00,
11403,1.88e-01,7.12e-01,4.80e+00,
11404,1.88e-01,7.12e-01,4.80e+00,
11405,1.89e-01,7.12e-01,4.80e+00,
11406,1.88e-01,7.12e-01,4.80e+00,
11407,1.88e-01,7.12e-01,4.80e+00,
11408,1.88e-01,7.12e-01,4.80e+00,
11409,1.88e-01,7.12e-01,4.80e+00,
11410,1.88e-01,7.12e-01,4.80e+00,
11411,1.88e-01,7.12e-01,4.80e+00,
11412,1.89e-01,7.12e-01,4.80e+00,
11413,1.88e-01,7.12e-01,4.80e+00,
11414,1.88e-01,7.12e-01,4.80e+00,
11415,1.88e-01,7.12e-01,4.80e+00,
11416,1.88e-01,7.12e-01,4.80e+00,
11417,1.88e-01,7.12e-01,4.80e+00,
11418,1.88e-01,7.12e-01,4.80e+00,
11419,1.88e-01,7.12e-01,4.80e+00,
11420,1.88e-01,7.12e-01,4.80e+00,
11421,1.88e-01,7.12e-01,4.80e+00,
11422,1.88e-01,7.12e-01,4.80e+00,
11423,1.88e-01,7.12e-01,4.80e+00,
11424,1.88e-01,7.12e-01,4.80e+00,
11425,1.88e-01,7.12e-01,4.80e+00,
11426,1.88e-01,7.12e-01,4.80e+00,
11427,1.88e-01,7.12e-01,4.80e+00,
11428,1.88e-01,7.12e-01,4.96e+00,
11429,1.87e-01,7.12e-01,4.80e+00,
11430,1.88e-01,7.12e-01,4.80e+00,
11431,1.88e-01,7.12e-01,4.80e+00,
11432,1.88e-01,7.12e-01,4.80e+00,
11433,1.88e-01,7.12e-01,4.80e+00,
11434,1.88e-01,7.12e-01,4.80e+00,
11435,1.88e-01,7.12e-01,4.80e+00,
11436,1.88e-01,7.12e-01,4.96e+00,
11437,1.88e-01,7.12e-01,4.80e+00,
11438,1.88e-01,7.12e-01,4.80e+00,
11439,1.88e-01,7.12e-01,4.80e+00,
11440,1.88e-01,7.12e-01,4.80e+00,
11441,1.88e-01,7.12e-01,4.80e+00,
11442,1.88e-01,7.12e-01,4.80e+00,
11443,1.88e-01,7.12e-01,4.80e+00,
11444,1.88e-01,7.12e-01,4.96e+00,
11445,1.88e-01,7.12e-01,4.80e+00,
11446,1.88e-01,7.12e-01,4.80e+00,
11447,1.88e-01,7.12e-01,4.80e+00,
11448,1.88e-01,7.12e-01,4.80e+00,
11449,1.88e-01,7.12e-01,4.80e+00,
11450,1.88e-01,7.12e-01,4.80e+00,
11451,1.88e-01,7.12e-01,4.80e+00,
11452,1.88e-01,7.12e-01,4.80e+00,
11453,1.88e-01,7.12e-01,4.80e+00,
11454,1.88e-01,7.12e-01,4.80e+00,
11455,1.88e-01,7.12e-01,4.80e+00,
11456,1.88e-01,7.12e-01,4.80e+00,
11457,1.88e-01,7.12e-01,4.80e+00,
11458,1.87e-01,7.12e-01,4.80e+00,
11459,1.87e-01,7.12e-01,4.80e+00,
11460,1.88e-01,7.12e-01,4.80e+00,
11461,1.86e-01,7.12e-01,4.80e+00,
11462,1.87e-01,7.12e-01,4.80e+00,
11463,1.88e-01,7.12e-01,4.80e+00,
11464,1.86e-01,7.12e-01,4.80e+00,
11465,1.86e-01,7.12e-01,4.80e+00,
11466,1.87e-01,7.12e-01,4.80e+00,
11467,1.86e-01,7.12e-01,4.80e+00,
11468,1.87e-01,7.12e-01,4.80e+00,
11469,1.86e-01,7.12e-01,4.80e+00,
11470,1.87e-01,7.92e-01,4.80e+00,
11471,1.87e-01,7.12e-01,4.80e+00,
11472,1.87e-01,7.12e-01,4.80e+00,
11473,1.87e-01,7.12e-01,4.80e+00,
11474,1.88e-01,7.12e-01,4.80e+00,
11475,1.87e-01,7.12e-01,4.80e+00,
11476,1.88e-01,7.12e-01,4.80e+00,
11477,1.88e-01,7.12e-01,4.80e+00,
11478,1.87e-01,7.12e-01,4.80e+00,
11479,1.87e-01,7.12e-01,4.80e+00,
11480,1.88e-01,7.12e-01,4.80e+00,
11481,1.88e-01,7.12e-01,4.80e+00,
11482,1.86e-01,7.12e-01,4.80e+00,
11483,1.88e-01,7.12e-01,4.80e+00,
11484,1.88e-01,7.12e-01,4.80e+00,
11485,1.88e-01,7.12e-01,4.80e+00,
11486,1.88e-01,7.12e-01,4.80e+00,
11487,1.88e-01,7.12e-01,4.80e+00,
11488,1.87e-01,7.12e-01,4.80e+00,
11489,1.87e-01,7.12e-01,4.80e+00,
11490,1.88e-01,7.12e-01,4.80e+00,
11491,1.87e-01,7.12e-01,4.80e+00,
11492,1.87e-01,7.12e-01,4.80e+00,
11493,1.88e-01,7.12e-01,4.80e+00,
11494,1.88e-01,7.12e-01,4.80e+00,
11495,1.88e-01,7.12e-01,4.80e+00,
11496,1.88e-01,7.12e-01,4.80e+00,
11497,1.88e-01,7.12e-01,4.80e+00,
11498,1.88e-01,7.12e-01,4.80e+00,
11499,1.88e-01,7.12e-01,4.80e+00,
11500,1.88e-01,7.12e-01,4.80e+00,
11501,1.88e-01,7.12e-01,4.80e+00,
11502,1.88e-01,7.12e-01,4.80e+00,
11503,1.88e-01,7.12e-01,4.80e+00,
11504,1.87e-01,7.12e-01,4.80e+00,
11505,1.88e-01,7.12e-01,4.80e+00,
11506,1.88e-01,7.12e-01,4.80e+00,
11507,1.88e-01,7.12e-01,4.80e+00,
11508,1.88e-01,7.12e-01,4.80e+00,
11509,1.88e-01,7.12e-01,4.80e+00,
11510,1.88e-01,7.12e-01,4.80e+00,
11511,1.88e-01,7.12e-01,4.80e+00,
11512,1.88e-01,7.12e-01,4.80e+00,
11513,1.88e-01,7.12e-01,4.80e+00,
11514,1.88e-01,7.12e-01,4.80e+00,
11515,1.88e-01,7.12e-01,4.80e+00,
11516,1.88e-01,7.12e-01,4.80e+00,
11517,1.88e-01,7.12e-01,4.80e+00,
11518,1.86e-01,7.12e-01,4.80e+00,
11519,1.88e-01,7.12e-01,4.80e+00,
11520,1.87e-01,7.12e-01,4.80e+00,
11521,1.88e-01,7.12e-01,4.80e+00,
11522,1.87e-01,7.12e-01,4.80e+00,
11523,1.88e-01,7.12e-01,4.80e+00,
11524,1.88e-01,7.12e-01,4.80e+00,
11525,1.88e-01,7.12e-01,4.80e+00,
11526,1.88e-01,7.12e-01,4.80e+00,
11527,1.88e-01,7.12e-01,4.80e+00,
11528,1.88e-01,7.12e-01,4.80e+00,
11529,1.88e-01,7.12e-01,4.80e+00,
11530,1.88e-01,7.12e-01,4.80e+00,
11531,1.87e-01,7.12e-01,4.80e+00,
11532,1.88e-01,7.12e-01,4.96e+00,
11533,1.88e-01,7.12e-01,4.80e+00,
11534,1.87e-01,7.92e-01,4.80e+00,
11535,1.87e-01,7.12e-01,4.80e+00,
11536,1.88e-01,7.12e-01,4.80e+00,
11537,1.87e-01,7.12e-01,4.80e+00,
11538,1.88e-01,7.92e-01,4.80e+00,
11539,1.87e-01,7.12e-01,4.80e+00,
11540,1.88e-01,7.12e-01,4.80e+00,
11541,1.87e-01,7.12e-01,4.80e+00,
11542,1.87e-01,7.92e-01,4.80e+00,
11543,1.87e-01,7.12e-01,4.80e+00,
11544,1.87e-01,7.92e-01,4.80e+00,
11545,1.87e-01,7.12e-01,4.80e+00,
11546,1.86e-01,7.12e-01,4.80e+00,
11547,1.87e-01,7.12e-01,4.80e+00,
11548,1.88e-01,7.92e-01,4.80e+00,
11549,1.86e-01,7.92e-01,4.80e+00,
11550,1.87e-01,7.92e-01,4.80e+00,
11551,1.86e-01,7.12e-01,4.80e+00,
11552,1.86e-01,7.92e-01,4.80e+00,
11553,1.87e-01,7.92e-01,4.80e+00,
11554,1.86e-01,7.92e-01,4.80e+00,
11555,1.87e-01,7.92e-01,4.80e+00,
11556,1.86e-01,7.12e-01,4.80e+00,
11557,1.86e-01,7.12e-01,4.80e+00,
11558,1.86e-01,7.92e-01,4.80e+00,
11559,1.86e-01,7.12e-01,4.80e+00,
11560,1.86e-01,7.92e-01,4.96e+00,
11561,1.87e-01,7.92e-01,4.96e+00,
11562,1.86e-01,7.92e-01,4.80e+00,
11563,1.86e-01,7.92e-01,4.80e+00,
11564,1.86e-01,7.12e-01,4.80e+00,
11565,1.86e-01,7.92e-01,4.96e+00,
11566,1.86e-01,7.92e-01,4.80e+00,
11567,1.86e-01,7.92e-01,4.80e+00,
11568,1.86e-01,7.92e-01,4.96e+00,
11569,1.86e-01,7.92e-01,4.80e+00,
11570,1.87e-01,7.92e-01,4.80e+00,
11571,1.86e-01,7.92e-01,4.80e+00,
11572,1.87e-01,7.92e-01,4.80e+00,
11573,1.87e-01,7.92e-01,4.80e+00,
11574,1.86e-01,7.92e-01,4.80e+00,
11575,1.87e-01,7.92e-01,4.80e+00,
11576,1.86e-01,7.92e-01,4.96e+00,
11577,1.86e-01,7.12e-01,4.80e+00,
11578,1.86e-01,7.92e-01,4.80e+00,
11579,1.87e-01,7.92e-01,4.80e+00,
11580,1.86e-01,7.92e-01,4.80e+00,
11581,1.86e-01,7.92e-01,4.96e+00,
11582,1.87e-01,7.92e-01,4.80e+00,
11583,1.86e-01,7.92e-01,4.80e+00,
11584,1.87e-01,7.92e-01,4.80e+00,
11585,1.88e-01,7.92e-01,4.80e+00,
11586,1.87e-01,7.92e-01,4.80e+00,
11587,1.87e-01,7.12e-01,4.80e+00,
11588,1.88e-01,7.92e-01,4.96e+00,
11589,1.86e-01,7.92e-01,4.80e+00,
11590,1.87e-01,7.92e-01,4.80e+00,
11591,1.87e-01,7.12e-01,4.80e+00,
11592,1.87e-01,7.92e-01,4.80e+00,
11593,1.88e-01,7.92e-01,4.80e+00,
11594,1.86e-01,7.92e-01,4.80e+00,
11595,1.87e-01,7.92e-01,4.80e+00,
11596,1.87e-01,7.92e-01,4.80e+00,
11597,1.86e-01,7.92e-01,4.80e+00,
11598,1.87e-01,7.92e-01,4.80e+00,
11599,1.87e-01,7.92e-01,4.80e+00,
11600,1.87e-01,7.92e-01,4.80e+00,
11601,1.87e-01,7.92e-01,4.80e+00,
11602,1.86e-01,7.92e-01,4.80e+00,
11603,1.86e-01,7.92e-01,4.80e+00,
11604,1.88e-01,7.92e-01,4.80e+00,
11605,1.87e-01,7.92e-01,4.80e+00,
11606,1.87e-01,7.92e-01,4.80e+00,
11607,1.87e-01,7.12e-01,4.80e+00,
11608,1.86e-01,7.92e-01,4.80e+00,
11609,1.88e-01,7.92e-01,4.80e+00,
11610,1.87e-01,7.92e-01,4.80e+00,
11611,1.87e-01,7.92e-01,4.80e+00,
11612,1.87e-01,7.92e-01,4.80e+00,
11613,1.87e-01,7.92e-01,4.80e+00,
11614,1.87e-01,7.92e-01,4.80e+00,
11615,1.87e-01,7.12e-01,4.80e+00,
11616,1.87e-01,7.92e-01,4.80e+00,
11617,1.87e-01,7.92e-01,4.80e+00,
11618,1.88e-01,7.92e-01,4.80e+00,
11619,1.87e-01,7.12e-01,4.80e+00,
11620,1.88e-01,7.12e-01,4.80e+00,
11621,1.87e-01,7.92e-01,4.80e+00,
11622,1.87e-01,7.92e-01,4.80e+00,
11623,1.87e-01,7.12e-01,4.80e+00,
11624,1.88e-01,7.92e-01,4.80e+00,
11625,1.87e-01,7.92e-01,4.80e+00,
11626,1.87e-01,7.12e-01,4.80e+00,
11627,1.87e-01,7.92e-01,4.80e+00,
11628,1.88e-01,7.92e-01,4.80e+00,
11629,1.87e-01,7.92e-01,4.80e+00,
11630,1.86e-01,7.92e-01,4.80e+00,
11631,1.88e-01,7.12e-01,4.80e+00,
11632,1.87e-01,7.12e-01,4.80e+00,
11633,1.87e-01,7.92e-01,4.80e+00,
11634,1.88e-01,7.92e-01,4.80e+00,
11635,1.88e-01,7.12e-01,4.80e+00,
11636,1.88e-01,7.12e-01,4.96e+00,
11637,1.87e-01,7.92e-01,4.80e+00,
11638,1.88e-01,7.12e-01,4.80e+00,
11639,1.86e-01,7.12e-01,4.80e+00,
11640,1.88e-01,7.12e-01,4.80e+00,
11641,1.87e-01,7.12e-01,4.80e+00,
11642,1.86e-01,7.12e-01,4.80e+00,
11643,1.87e-01,7.12e-01,4.80e+00,
11644,1.87e-01,7.12e-01,4.80e+00,
11645,1.87e-01,7.92e-01,4.80e+00,
11646,1.87e-01,7.92e-01,4.96e+00,
11647,1.86e-01,7.12e-01,4.80e+00,
11648,1.87e-01,7.92e-01,4.80e+00,
11649,1.87e-01,7.92e-01,4.80e+00,
11650,1.87e-01,7.92e-01,4.80e+00,
11651,1.86e-01,7.92e-01,4.80e+00,
11652,1.87e-01,7.92e-01,4.80e+00,
11653,1.87e-01,7.92e-01,4.80e+00,
11654,1.86e-01,7.92e-01,4.80e+00,
11655,1.86e-01,7.12e-01,4.80e+00,
11656,1.86e-01,7.92e-01,4.96e+00,
11657,1.87e-01,7.92e-01,4.80e+00,
11658,1.86e-01,7.92e-01,4.80e+00,
11659,1.86e-01,7.92e-01,4.80e+00,
11660,1.87e-01,7.92e-01,4.80e+00,
11661,1.86e-01,7.92e-01,4.80e+00,
11662,1.86e-01,7.92e-01,4.96e+00,
11663,1.86e-01,7.92e-01,4.80e+00,
11664,1.87e-01,7.92e-01,4.80e+00,
11665,1.86e-01,7.92e-01,4.80e+00,
11666,1.86e-01,7.92e-01,4.80e+00,
11667,1.87e-01,7.92e-01,4.96e+00,
11668,1.87e-01,7.92e-01,4.96e+00,
11669,1.88e-01,7.92e-01,4.80e+00,
11670,1.86e-01,7.92e-01,4.80e+00,
11671,1.88e-01,7.92e-01,4.80e+00,
11672,1.87e-01,7.92e-01,4.80e+00,
11673,1.87e-01,7.92e-01,4.80e+00,
11674,1.87e-01,7.92e-01,4.80e+00,
11675,1.86e-01,7.92e-01,4.80e+00,
11676,1.86e-01,7.92e-01,4.80e+00,
11677,1.86e-01,7.92e-01,4.96e+00,
11678,1.87e-01,7.92e-01,4.80e+00,
11679,1.86e-01,7.92e-01,4.80e+00,
11680,1.86e-01,7.92e-01,4.96e+00,
11681,1.87e-01,7.92e-01,4.80e+00,
11682,1.86e-01,7.92e-01,4.80e+00,
11683,1.87e-01,7.12e-01,4.80e+00,
11684,1.86e-01,7.92e-01,4.80e+00,
11685,1.86e-01,7.92e-01,4.80e+00,
11686,1.87e-01,7.92e-01,4.80e+00,
11687,1.86e-01,7.92e-01,4.80e+00,
11688,1.86e-01,7.92e-01,4.80e+00,
11689,1.86e-01,7.92e-01,4.80e+00,
11690,1.86e-01,7.92e-01,4.80e+00,
11691,1.87e-01,7.92e-01,4.80e+00,
11692,1.86e-01,7.92e-01,4.96e+00,
11693,1.86e-01,7.92e-01,4.80e+00,
11694,1.87e-01,7.92e-01,4.80e+00,
11695,1.86e-01,7.92e-01,4.80e+00,
11696,1.86e-01,7.92e-01,4.96e+00,
11697,1.87e-01,7.92e-01,4.80e+00,
11698,1.86e-01,7.92e-01,4.80e+00,
11699,1.87e-01,7.92e-01,4.80e+00,
11700,1.86e-01,7.92e-01,4.96e+00,
11701,1.86e-01,7.92e-01,4.80e+00,
11702,1.86e-01,7.92e-01,4.96e+00,
11703,1.86e-01,7.92e-01,4.80e+00,
11704,1.86e-01,7.92e-01,4.96e+00,
11705,1.86e-01,7.92e-01,4.96e+00,
11706,1.86e-01,7.92e-01,4.80e+00,
11707,1.86e-01,7.92e-01,4.80e+00,
11708,1.86e-01,7.92e-01,4.80e+00,
11709,1.86e-01,7.92e-01,4.80e+00,
11710,1.86e-01,7.92e-01,4.80e+00,
11711,1.86e-01,7.92e-01,4.80e+00,
11712,1.86e-01,7.92e-01,4.80e+00,
11713,1.86e-01,7.92e-01,4.80e+00,
11714,1.86e-01,7.92e-01,4.80e+00,
11715,1.86e-01,7.92e-01,4.80e+00,
11716,1.86e-01,7.92e-01,4.80e+00,
11717,1.86e-01,7.92e-01,4.80e+00,
11718,1.86e-01,7.92e-01,4.80e+00,
11719,1.86e-01,7.92e-01,4.80e+00,
11720,1.86e-01,7.92e-01,4.80e+00,
11721,1.86e-01,7.92e-01,4.80e+00,
11722,1.86e-01,7.92e-01,4.80e+00,
11723,1.86e-01,7.92e-01,4.80e+00,
11724,1.86e-01,7.92e-01,4.96e+00,
11725,1.86e-01,7.92e-01,4.80e+00,
11726,1.86e-01,7.92e-01,4.80e+00,
11727,1.86e-01,7.92e-01,4.80e+00,
11728,1.86e-01,7.92e-01,4.96e+00,
11729,1.86e-01,7.92e-01,4.80e+00,
11730,1.86e-01,7.92e-01,4.80e+00,
11731,1.86e-01,7.92e-01,4.80e+00,
11732,1.86e-01,7.92e-01,4.96e+00,
11733,1.86e-01,7.92e-01,4.80e+00,
11734,1.86e-01,7.92e-01,4.80e+00,
11735,1.86e-01,7.92e-01,4.80e+00,
11736,1.86e-01,7.92e-01,4.80e+00,
11737,1.86e-01,7.92e-01,4.80e+00,
11738,1.86e-01,7.92e-01,4.80e+00,
11739,1.86e-01,7.92e-01,4.80e+00,
11740,1.86e-01,7.92e-01,4.96e+00,
11741,1.86e-01,7.92e-01,4.80e+00,
11742,1.86e-01,7.92e-01,4.80e+00,
11743,1.86e-01,7.92e-01,4.80e+00,
11744,1.86e-01,7.92e-01,4.80e+00,
11745,1.86e-01,7.92e-01,4.80e+00,
11746,1.86e-01,7.92e-01,4.80e+00,
11747,1.86e-01,7.92e-01,4.80e+00,
11748,1.86e-01,7.92e-01,4.96e+00,
11749,1.86e-01,7.92e-01,4.80e+00,
11750,1.86e-01,7.92e-01,4.80e+00,
11751,1.86e-01,7.92e-01,4.80e+00,
11752,1.86e-01,7.92e-01,4.96e+00,
11753,1.86e-01,7.92e-01,4.80e+00,
11754,1.86e-01,7.92e-01,4.80e+00,
11755,1.86e-01,7.92e-01,4.80e+00,
11756,1.86e-01,7.92e-01,4.96e+00,
11757,1.86e-01,7.92e-01,4.80e+00,
11758,1.86e-01,7.92e-01,4.80e+00,
11759,1.86e-01,7.92e-01,4.80e+00,
11760,1.86e-01,7.92e-01,4.96e+00,
11761,1.86e-01,7.92e-01,4.96e+00,
11762,1.86e-01,7.92e-01,4.80e+00,
11763,1.86e-01,7.92e-01,4.96e+00,
11764,1.86e-01,7.92e-01,4.96e+00,
11765,1.86e-01,7.92e-01,4.80e+00,
11766,1.86e-01,7.92e-01,4.80e+00,
11767,1.86e-01,7.92e-01,4.80e+00,
11768,1.86e-01,7.92e-01,4.96e+00,
11769,1.86e-01,7.92e-01,4.80e+00,
11770,1.85e-01,7.92e-01,4.96e+00,
11771,1.86e-01,7.92e-01,4.80e+00,
11772,1.86e-01,7.92e-01,4.96e+00,
11773,1.86e-01,7.92e-01,4.96e+00,
11774,1.86e-01,7.92e-01,4.96e+00,
11775,1.86e-01,7.92e-01,4.80e+00,
11776,1.86e-01,7.92e-01,4.96e+00,
11777,1.86e-01,7.92e-01,4.96e+00,
11778,1.85e-01,7.92e-01,4.80e+00,
11779,1.85e-01,7.92e-01,4.80e+00,
11780,1.86e-01,7.92e-01,4.96e+00,
11781,1.85e-01,7.92e-01,4.80e+00,
11782,1.86e-01,7.92e-01,4.80e+00,
11783,1.85e-01,7.92e-01,4.80e+00,
11784,1.86e-01,7.92e-01,4.96e+00,
11785,1.86e-01,7.92e-01,4.80e+00,
11786,1.86e-01,7.92e-01,4.80e+00,
11787,1.86e-01,7.92e-01,4.80e+00,
11788,1.86e-01,7.92e-01,4.96e+00,
11789,1.86e-01,7.92e-01,4.80e+00,
11790,1.86e-01,7.92e-01,4.80e+00,
11791,1.86e-01,7.92e-01,4.96e+00,
11792,1.85e-01,7.92e-01,4.96e+00,
11793,1.86e-01,7.92e-01,4.96e+00,
11794,1.86e-01,7.92e-01,4.80e+00,
11795,1.86e-01,7.92e-01,4.80e+00,
11796,1.86e-01,7.92e-01,4.96e+00,
11797,1.86e-01,7.92e-01,4.80e+00,
11798,1.86e-01,7.92e-01,4.80e+00,
11799,1.86e-01,7.92e-01,4.80e+00,
11800,1.85e-01,7.92e-01,4.80e+00,
11801,1.86e-01,7.92e-01,4.80e+00,
11802,1.86e-01,7.92e-01,4.96e+00,
11803,1.86e-01,7.92e-01,4.80e+00,
11804,1.86e-01,7.92e-01,4.80e+00,
11805,1.86e-01,7.92e-01,4.80e+00,
11806,1.86e-01,7.92e-01,4.96e+00,
11807,1.85e-01,7.92e-01,4.80e+00,
11808,1.86e-01,7.92e-01,4.80e+00,
11809,1.86e-01,7.92e-01,4.96e+00,
11810,1.85e-01,7.92e-01,4.80e+00,
11811,1.86e-01,7.92e-01,4.80e+00,
11812,1.86e-01,7.92e-01,4.96e+00,
11813,1.86e-01,7.92e-01,4.80e+00,
11814,1.86e-01,7.92e-01,4.80e+00,
11815,1.85e-01,7.92e-01,4.80e+00,
11816,1.86e-01,7.92e-01,4.96e+00,
11817,1.86e-01,7.92e-01,4.80e+00,
11818,1.86e-01,7.92e-01,4.96e+00,
11819,1.86e-01,7.92e-01,4.80e+00,
11820,1.85e-01,7.92e-01,4.96e+00,
11821,1.86e-01,7.92e-01,4.96e+00,
11822,1.86e-01,7.92e-01,4.80e+00,
11823,1.86e-01,7.92e-01,4.80e+00,
11824,1.86e-01,7.92e-01,4.96e+00,
11825,1.85e-01,7.92e-01,4.80e+00,
11826,1.86e-01,7.92e-01,4.80e+00,
11827,1.85e-01,7.92e-01,4.80e+00,
11828,1.86e-01,7.92e-01,4.96e+00,
11829,1.86e-01,7.92e-01,4.80e+00,
11830,1.85e-01,7.92e-01,4.80e+00,
11831,1.86e-01,7.92e-01,4.80e+00,
11832,1.86e-01,7.92e-01,4.96e+00,
11833,1.86e-01,7.92e-01,4.80e+00,
11834,1.86e-01,7.92e-01,4.80e+00,
11835,1.86e-01,7.92e-01,4.80e+00,
11836,1.86e-01,7.92e-01,4.96e+00,
11837,1.86e-01,7.92e-01,4.80e+00,
11838,1.86e-01,7.92e-01,4.80e+00,
11839,1.86e-01,7.92e-01,4.80e+00,
11840,1.86e-01,7.92e-01,4.96e+00,
11841,1.86e-01,7.92e-01,4.80e+00,
11842,1.86e-01,7.92e-01,4.80e+00,
11843,1.86e-01,7.92e-01,4.80e+00,
11844,1.86e-01,7.92e-01,4.96e+00,
11845,1.86e-01,7.92e-01,4.80e+00,
11846,1.86e-01,7.92e-01,4.80e+00,
11847,1.86e-01,7.92e-01,4.80e+00,
11848,1.86e-01,7.92e-01,4.80e+00,
11849,1.86e-01,7.92e-01,4.80e+00,
11850,1.86e-01,7.92e-01,4.80e+00,
11851,1.86e-01,7.92e-01,4.80e+00,
11852,1.86e-01,7.92e-01,4.80e+00,
11853,1.86e-01,7.92e-01,4.80e+00,
11854,1.86e-01,7.92e-01,4.80e+00,
11855,1.86e-01,7.92e-01,4.80e+00,
11856,1.86e-01,7.92e-01,4.96e+00,
11857,1.86e-01,7.92e-01,4.96e+00,
11858,1.86e-01,7.92e-01,4.96e+00,
11859,1.86e-01,7.92e-01,4.80e+00,
11860,1.86e-01,7.92e-01,4.96e+00,
11861,1.86e-01,7.92e-01,4.80e+00,
11862,1.86e-01,7.92e-01,4.96e+00,
11863,1.86e-01,7.92e-01,4.80e+00,
11864,1.86e-01,7.92e-01,4.96e+00,
11865,1.86e-01,7.92e-01,4.96e+00,
11866,1.86e-01,7.92e-01,4.80e+00,
11867,1.86e-01,7.92e-01,4.80e+00,
11868,1.86e-01,7.92e-01,4.96e+00,
11869,1.86e-01,7.92e-01,4.80e+00,
11870,1.86e-01,7.92e-01,4.80e+00,
11871,1.86e-01,7.92e-01,4.80e+00,
11872,1.86e-01,7.92e-01,4.96e+00,
11873,1.86e-01,7.92e-01,4.80e+00,
11874,1.86e-01,7.92e-01,4.80e+00,
11875,1.86e-01,7.92e-01,4.80e+00,
11876,1.86e-01,7.92e-01,4.96e+00,
11877,1.86e-01,7.92e-01,4.80e+00,
11878,1.86e-01,7.92e-01,4.80e+00,
11879,1.86e-01,7.92e-01,4.80e+00,
11880,1.86e-01,7.92e-01,4.96e+00,
11881,1.86e-01,7.92e-01,4.96e+00,
